Model,Params,MSE_val,MAE_train,MAE_val,RMSE_train,RMSE_val,R2_train,R2_val,feature_subset
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 100}",1.34514468748251,0.7901576869205886,0.8978476546870229,1.0501367746615415,1.159803727999919,0.15858991106142448,-0.0007245063537976715,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 200}",1.3071199467172383,0.7305289692796582,0.8846674401683072,0.9813501495521912,1.1432934648274862,0.26504669005434733,0.030282503061524024,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 10}",1.3756217949568026,0.835307174863425,0.9096678778489602,1.1059811021890011,1.172869044248676,0.06672856401434937,-0.026446248116539117,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 30}",1.3227149007856978,0.7801519474113584,0.8939541026112083,1.0450684941303796,1.1500934313288194,0.1664754758004302,0.015343041922861234,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 50}",1.2848073600942778,0.7413241473288876,0.8810164820415309,1.0016327514661167,1.133493431870815,0.23414909548623372,0.04485591684036047,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 100}",1.2555069857465786,0.6825813977563036,0.8710327339597979,0.9354296139168987,1.1204940810850268,0.33153753315777856,0.06838382241934071,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 200}",1.2878906560887649,0.6368399995983423,0.8850577918613584,0.8831963916319319,1.1348527023754074,0.4036712103236183,0.043614267676707175,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 10}",1.376594872202155,0.8282090251608185,0.9083000021739105,1.0943820384152148,1.173283798661754,0.0862664007066222,-0.025949612084492535,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 30}",1.3213833838211253,0.7599262692349295,0.8895017593242251,1.014434405225162,1.1495144121850431,0.21474625824852134,0.01918107845483355,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 50}",1.2951618051895597,0.7099866611598452,0.8797960548857594,0.9570795557748699,1.1380517585723242,0.300875278197516,0.04086668419488765,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100}",1.2762844473185202,0.6369304312550381,0.8716743783751306,0.8772792005191123,1.1297275987239226,0.4122884067662984,0.05516039494526587,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200}",1.314933544742471,0.5920488184841226,0.8864125106583303,0.8328149736774382,1.1467055178826302,0.4700783177483947,0.02382479874405702,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 10}",1.3766654247588879,0.8273321817157525,0.9083204297525758,1.093654890777559,1.1733138645558092,0.0874859796799107,-0.026319889746708708,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 30}",1.3223374558990868,0.7576648861178984,0.8900300130896323,1.0124992741439567,1.149929326480148,0.21774014292275917,0.01784062979594489,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50}",1.2970732459112446,0.7066710500298828,0.8809827233707271,0.954217767302149,1.1388912353298908,0.30503656785382083,0.03856629718705684,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100}",1.2953732500031025,0.6328517950754013,0.8793452502088468,0.8735699313848235,1.1381446524950607,0.41720439161967116,0.04088743492604269,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 200}",1.3478205270959964,0.5887881123058999,0.8999191582043595,0.8300015833966503,1.1609567292091452,0.47362141424140414,-0.00013878246960347118,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 10}",1.3766654247588879,0.8273321817157525,0.9083204297525758,1.093654890777559,1.1733138645558092,0.0874859796799107,-0.026319889746708708,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 30}",1.3223374558990868,0.7576648861178984,0.8900300130896323,1.0124992741439567,1.149929326480148,0.21774014292275917,0.01784062979594489,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 50}",1.2970732459112446,0.7066710500298828,0.8809827233707271,0.954217767302149,1.1388912353298908,0.30503656785382083,0.03856629718705684,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 100}",1.2953732500031025,0.6328517950754013,0.8793452502088468,0.8735699313848235,1.1381446524950607,0.41720439161967116,0.04088743492604269,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 200}",1.3478205270959964,0.5887881123058999,0.8999191582043595,0.8300015833966503,1.1609567292091452,0.47362141424140414,-0.00013878246960347118,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 10}",1.3448704263238624,0.8051396235250857,0.9005139521171128,1.072656277538235,1.159685485950334,0.12200062853722618,-0.0020283999623826876,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 30}",1.2737041310897992,0.7258416001866932,0.8771676761216425,0.9842536361158921,1.1285850127880483,0.26042134141012657,0.05363705156575635,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 50}",1.2555497385849026,0.6821228725750033,0.8710701611226421,0.9349231772072439,1.1205131585951602,0.3322510689576117,0.06828156431106686,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 100}",1.288220678316728,0.6365840432654316,0.8850633186581573,0.8829206955661941,1.1349980961731734,0.4040343633894422,0.04343715490380981,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 200}",1.3747091597988088,0.6093803869854029,0.915938008634247,0.8527307257754706,1.172479918718785,0.4443287725636814,-0.014143863963787945,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 10}",1.3442454931570536,0.7911751632848201,0.897472533745283,1.050783801108578,1.1594160138436305,0.15754591192745465,0.0004991623699005798,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 30}",1.2914087304502286,0.6898901319861666,0.8784934582431931,0.9344540931328411,1.1364016589438035,0.3334580268074897,0.044556663357084886,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 50}",1.277079535717877,0.6364551260028429,0.8719969473068114,0.8767884565954001,1.1300794377909356,0.4129430495606018,0.05462557865553244,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 100}",1.3154029837209051,0.5918846651565948,0.8866148974424357,0.8326662125643328,1.1469101899106595,0.4702664459931768,0.023460107875308917,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 200}",1.3530981335646133,0.580872779692716,0.9025143851333801,0.8236709841266433,1.1632274642410285,0.4815734575498811,-0.008432833980684368,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 10}",1.3446606121184819,0.7895273576460968,0.8976856960993851,1.0494054490262523,1.159595020737189,0.1597599766733347,-0.00033106265218024733,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 30}",1.291406890632043,0.6861572950401239,0.8787921236110952,0.9311918256635915,1.136400849450599,0.3380848265201873,0.04332429641900373,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 50}",1.295572080102857,0.63237558874664,0.8794176183396839,0.8730759169260088,1.1382319974868291,0.41786055003288425,0.04073545575445389,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 100}",1.348275884370115,0.5886371728398467,0.900092951998797,0.8298615237407647,1.1611528255876205,0.47379803944953636,-0.0004992953853270865,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 200}",1.3943015794024203,0.5800353730421601,0.9177193702856682,0.8230990465461705,1.1808054790702913,0.48228995478496545,-0.037060346250038595,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 10}",1.3446606121184819,0.7895273576460968,0.8976856960993851,1.0494054490262523,1.159595020737189,0.1597599766733347,-0.00033106265218024733,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 30}",1.291406890632043,0.6861572950401239,0.8787921236110952,0.9311918256635915,1.136400849450599,0.3380848265201873,0.04332429641900373,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 50}",1.295572080102857,0.63237558874664,0.8794176183396839,0.8730759169260088,1.1382319974868291,0.41786055003288425,0.04073545575445389,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
